url,season,round,result,form,rest,lag_accuracy,lag_accuracy_conceeded,lag_c_marks_per_i50,lag_contested_marks,lag_contested_possessions,lag_disp_per_score,lag_goal_Assists_per_score_shot,lag_i50_conceeded,lag_kick_to_handball,lag_r50_per_i50,lag_score,lag_score_conceeded,lag_score_per_i50,lag_uncontested_possessions,venue,elo_before_game,percentage
http://afltables.com/afl/stats/games/2011/031120110527.html,2011,10,0,-0.19999999999999996,-1.0,0.03680631812088353,-0.018377949535844262,0.06262490880777025,-1.1999999999999993,-12.399999999999977,-0.8612443511880468,-0.019269880126673244,2.1999999999999957,-0.16978763539352326,0.0023107862763035447,21.39999999999999,9.400000000000006,0.07244313095649618,24.400000000000006,17.099999999999998,-108,0.1313366890380312
http://afltables.com/afl/stats/games/2011/041820110529.html,2011,10,1,0.20000000000000007,1.0,0.06971091521091521,-0.00900197016605686,-0.029765039010530403,-5.199999999999999,3.0,0.8509084946584959,-0.00633927108927107,11.199999999999996,0.35061231338975096,0.0720316205349052,7.799999999999997,6.400000000000006,-0.026787952137577564,1.1999999999999886,2.9000000000000004,231,-0.02662721893491149
http://afltables.com/afl/stats/games/2011/071020110529.html,2011,10,0,-0.6000000000000001,0.0,0.061192741546211904,0.02552977139819257,-0.067668282964678,-1.4000000000000004,15.600000000000023,5.318850837716697,0.044059418385196614,17.0,-0.14264161390058994,-0.02680784979712514,-14.400000000000006,35.2,-0.0831151128003903,-49.0,38.8,-55,-0.546435421994885
http://afltables.com/afl/stats/games/2011/081520110528.html,2011,10,0,0.19999999999999996,0.0,-0.0021179257432116794,0.04612373737373743,0.0540675864670947,1.0,10.799999999999983,-2.340909930458558,-0.058482795427303336,-2.0,-0.05368758122458095,-0.05155152387823425,18.799999999999997,16.400000000000006,0.0595443260042523,-14.200000000000017,22.3,-25,0.030127110605198237
http://afltables.com/afl/stats/games/2011/092020110528.html,2011,10,0,-0.6,7.0,-0.05845773791425962,0.058955234035198534,-0.054172711770941184,-7.4,-6.399999999999977,-0.4679622310057123,-0.005996982083938562,5.800000000000004,-0.2053803039276707,-0.19265433617650352,-12.399999999999991,66.6,0.01171514730452411,-33.400000000000006,0.0,-264,-0.7232044198895025
http://afltables.com/afl/stats/games/2011/121620110528.html,2011,10,0,0.0,0.0,0.024918455445838705,-0.024564985239647896,0.019586915798045196,0.5999999999999996,-6.200000000000017,-1.1675975459444032,0.022771231097803157,0.0,-0.12702435031164439,-0.06596818552193795,20.60000000000001,14.400000000000006,0.0668339287255818,46.400000000000006,5.6,-66,0.07707306140744064
http://afltables.com/afl/stats/games/2011/131420110528.html,2011,10,0,0.8,0.0,0.053180315298736236,0.0051747400109468655,-0.04868187057451154,-2.4000000000000004,6.800000000000011,-4.103527695988221,0.11092096061832907,-0.3999999999999986,-0.2998207722853852,0.05291229280087484,42.39999999999999,-12.799999999999997,0.03942715714689715,55.39999999999998,-8.4,72,0.4849665056862439
http://afltables.com/afl/stats/games/2011/011220110605.html,2011,11,1,0.0,1.0,-0.06230759436641797,0.0044136781093302435,0.010212499902058081,-0.20000000000000107,6.600000000000023,-0.7488818044700416,-0.016486356780474387,-5.600000000000001,-0.08946348004274518,0.08121777781823936,3.200000000000003,-19.0,-0.015016138290484982,5.400000000000006,-0.5,-8,0.22389327934771497
http://afltables.com/afl/stats/games/2011/031320110605.html,2011,11,0,-0.6000000000000001,-1.0,0.10502073365231268,-0.031207980615875264,0.014434990140894832,2.0,-19.80000000000001,2.7062998405103666,-0.025955342902711342,12.200000000000003,0.017774875860667505,-0.08890215718855599,-10.400000000000006,37.8,0.0013342964571174676,-34.599999999999994,-5.5,-186,-0.4851385610630301
http://afltables.com/afl/stats/games/2011/041520110604.html,2011,11,1,0.4,-1.0,0.04832613382041284,-0.015779747943834632,-0.013349863741300205,0.8000000000000007,30.599999999999994,0.38000972235240127,-0.060940272732606826,-0.4000000000000057,0.4278394582796863,0.058258042962751944,16.799999999999997,-13.599999999999994,-0.055692277560342174,-3.4000000000000057,-1.0,184,0.46653614457831316
http://afltables.com/afl/stats/games/2011/051120110603.html,2011,11,0,0.39999999999999997,6.0,0.12444122031156701,-0.07505982905982911,-0.0017111836748473497,7.6,32.79999999999998,-2.3930295994833877,0.01638898685111778,-4.800000000000004,0.12361075375546027,-0.021993903354871835,31.0,-10.799999999999997,-0.013158632406753079,-17.80000000000001,-24.7,71,0.4847279050736497
http://afltables.com/afl/stats/games/2011/070920110604.html,2011,11,1,0.8,1.0,-0.05019948189065826,0.004309053265575069,0.05910171219874727,4.999999999999998,6.400000000000006,-6.7004863763687315,-0.1164663277898571,-9.399999999999999,0.07155567597578139,0.07007780524610918,30.799999999999997,-33.400000000000006,0.08948481839465233,42.0,59.199999999999996,165,0.7041269661222022
http://afltables.com/afl/stats/games/2011/081020110605.html,2011,11,1,0.4,-2.0,0.025835266890364417,-0.0625778066962277,0.02106007312581093,-0.1999999999999993,-6.0,0.28345000317301583,0.10083638934500999,-6.400000000000006,0.3485579330555506,0.06660552276705545,11.600000000000009,-28.200000000000003,0.0030080982475839124,67.80000000000001,-20.4,115,0.4805404885965664
http://afltables.com/afl/stats/games/2011/161920110604.html,2011,11,0,-0.19999999999999996,-1.0,0.0012926613616266458,-0.05108887056148714,0.03010635319383337,-0.7999999999999989,-7.0,-2.0778015522153446,0.0014404165438647865,11.399999999999999,0.029657478248062086,-0.001437994117426844,12.400000000000006,16.799999999999997,0.1364338956528292,9.800000000000011,-11.399999999999999,-91,-0.049909674772192325
http://afltables.com/afl/stats/games/2011/182020110604.html,2011,11,1,0.19999999999999996,-1.0,0.0598964730921252,-0.07498305412545547,0.09429214372167122,7.800000000000001,9.0,0.864260135999265,0.11857536022753407,-18.199999999999996,0.2265848013561984,0.09474764988732565,16.39999999999999,-61.000000000000014,-0.013935804972156685,20.0,20.7,86,0.7397408988926686
http://afltables.com/afl/stats/games/2011/011820110611.html,2011,12,0,-0.39999999999999997,-1.0,0.024326562326562495,-0.06019553393466437,-0.03888514438007343,-4.799999999999999,-19.0,1.4477022977022997,0.0018552558552558662,17.0,-0.09265090456431113,-0.0369130846493233,-17.19999999999999,35.0,-0.020368865301928274,-0.799999999999983,-17.599999999999998,-38,-0.5496753246753247
http://afltables.com/afl/stats/games/2011/031920110612.html,2011,12,1,0.4,-1.0,-0.020197423266388848,0.023977751694469918,-0.03209050477653022,-1.6000000000000014,21.599999999999994,-0.9207275483137511,0.06890349880005048,-16.0,0.04247636548114575,-0.015384485186964558,12.0,-22.799999999999997,-0.03186231493853997,43.80000000000001,-18.9,171,0.4663742690058479
http://afltables.com/afl/stats/games/2011/041120110613.html,2011,12,0,-0.4,1.0,-0.04196926262143652,0.10979514603044027,0.04016297808779162,-2.1999999999999993,-13.599999999999994,1.3394731777883884,-0.013299954876041853,6.0,-0.3538556429668265,-0.03099040809619802,-9.599999999999994,26.0,0.028920839344953486,27.400000000000006,0.10000000000000142,-275,-0.6002128680218264
http://afltables.com/afl/stats/games/2011/050820110612.html,2011,12,1,-0.39999999999999997,-1.0,-0.09415270155478184,0.1139123931623931,0.04553108423411345,-3.6000000000000014,-24.400000000000006,-0.1579814765578753,-0.03572237267753764,2.8000000000000043,-0.24584490558880878,-0.05453906069347947,-23.799999999999997,26.39999999999999,0.06977767606436913,-16.200000000000017,-16.1,-10,-0.546826901103628
http://afltables.com/afl/stats/games/2011/071520110610.html,2011,12,1,0.2,0.0,-0.04883250959566754,-0.07635869082608204,0.0055527376949640606,2.5999999999999996,-4.799999999999983,-1.4009926477031733,-0.053355626829311,-4.399999999999999,0.05491868300090963,0.05267468844632095,-2.6000000000000085,-35.2,0.02915642815025915,16.200000000000017,-16.5,30,0.25912436573674813
http://afltables.com/afl/stats/games/2011/091020110611.html,2011,12,1,0.0,1.0,0.02144841681723242,0.030155426444900102,-0.027269211690442663,4.999999999999998,11.400000000000006,-1.810762632572601,-0.03631731783680814,6.0,-0.21865164174166374,0.01927749145090507,14.200000000000003,6.0,-0.011974468853797049,-30.80000000000001,0.7000000000000002,93,0.07289348171701127
http://afltables.com/afl/stats/games/2011/122020110611.html,2011,12,0,-0.2,1.0,-0.09623438297990738,0.12526644706102252,-0.09095947570451257,-0.5999999999999996,-3.5999999999999943,-1.5813866830810568,-0.10892266656333144,6.800000000000004,-0.19343261828227742,-0.13313750146059178,-6.799999999999997,49.0,0.042257373079719274,-13.599999999999994,-6.0,-82,-0.4271997079225994
http://afltables.com/afl/stats/games/2011/141620110612.html,2011,12,1,0.20000000000000007,-7.0,-0.09369877344877331,-0.02516211374832078,0.027477689715219356,4.4,5.400000000000006,1.4535922318422312,-0.06151310726310727,-10.200000000000003,0.2656068782363148,0.06090053648094529,-25.799999999999997,-34.0,-0.060768345353724496,-29.400000000000006,-24.599999999999998,110,0.16648391812865482
http://afltables.com/afl/stats/games/2011/010720110617.html,2011,13,1,0.0,1.0,0.04379376471481722,0.054739246451488865,0.008269350099805589,-2.8000000000000007,2.3999999999999773,2.8658714969241252,0.11647281081491606,0.6000000000000014,-0.19565393840157053,-0.010961074276581106,-2.5999999999999943,17.599999999999994,-0.022810170141972896,-11.400000000000006,9.7,62,-0.13915857605177984
http://afltables.com/afl/stats/games/2011/031620110619.html,2011,13,1,0.0,0.0,0.04526129426129433,-0.020722229978128337,0.04269894275232711,-1.0,7.599999999999994,0.34772486772486566,0.0884122914122914,-3.6000000000000014,-0.027852164945618485,-0.01545453898529292,13.200000000000003,-0.5999999999999943,0.021242219195844736,46.599999999999994,0.5,58,0.2077802359882006
http://afltables.com/afl/stats/games/2011/051220110618.html,2011,13,0,-0.19999999999999996,-1.0,0.023109409606975828,0.047562049062049194,-0.08464588866869666,2.5999999999999996,-0.8000000000000114,1.7924202538929084,-0.029379525680160945,-1.3999999999999986,0.025229521925412612,-0.141000451512162,-12.600000000000009,19.799999999999997,-0.07704058508720013,-17.0,-3.4000000000000004,-27,-0.4414814814814816
http://afltables.com/afl/stats/games/2011/081120110619.html,2011,13,1,-0.2,-1.0,0.006268037518037506,-0.008833710407239792,-0.008514527268397187,-0.7999999999999989,0.19999999999998863,6.080229076479075,0.04500180375180379,10.800000000000004,0.03537438642834001,0.057715367368685655,-17.60000000000001,10.799999999999997,-0.0948648046713062,15.400000000000006,-26.6,-40,-0.2740196078431373
http://afltables.com/afl/stats/games/2011/091520110618.html,2011,13,0,-0.4,0.0,0.010341430499325122,-0.06657903500008766,-0.08057064061402439,-3.4000000000000004,-10.599999999999994,4.851499662618085,0.032863022941970244,6.800000000000004,-0.29720061392316643,0.03553652267228813,-26.400000000000006,0.6000000000000085,-0.005214385720889447,4.800000000000011,13.599999999999998,-141,-0.3435500038553476
http://afltables.com/afl/stats/games/2011/102020110618.html,2011,13,1,0.6000000000000001,0.0,0.08976623809307471,-0.05457351402151178,0.13444843291399344,2.1999999999999993,-8.0,0.6578335226326253,0.2064630336346978,-10.0,0.24336020966383964,0.10159724090046829,18.200000000000003,-45.8,0.052711642896525746,79.40000000000003,26.2,221,0.6833573417843081
http://afltables.com/afl/stats/games/2011/131820110619.html,2011,13,1,0.6000000000000001,-5.0,-0.045570850202429125,0.08131477821695221,0.023020152717899117,4.0,19.400000000000006,-4.100109364319891,0.019007623954992392,-14.0,-0.07951158542377867,0.0861344409194339,30.599999999999994,-38.39999999999999,0.053383416976620246,29.400000000000006,-6.199999999999999,129,0.8042310419666071
http://afltables.com/afl/stats/games/2011/141920110618.html,2011,13,0,0.0,0.0,-0.09470304695304688,-0.026100801159624654,0.03929162989391116,4.0,5.0,1.9776637920902633,-0.0627664590311649,4.0,0.37891941553075315,0.07197675120662639,-30.799999999999997,-6.199999999999989,-0.012358365538344185,-45.19999999999999,-27.4,-29,-0.26747856656024693
http://afltables.com/afl/stats/games/2011/010920110626.html,2011,14,1,1.0,-1.0,0.10013397230788545,0.001316435422910045,0.08812368605533166,5.200000000000001,12.599999999999994,-3.2336185613902977,0.11233808462069328,-11.600000000000001,0.029758190942763996,0.047954253833620175,42.599999999999994,-27.799999999999997,0.04636655593385253,28.80000000000001,60.300000000000004,266,0.7476386315361322
http://afltables.com/afl/stats/games/2011/031820110626.html,2011,14,0,0.0,1.0,0.025249301423214465,-0.12380752240087278,0.019716302024524318,-2.8000000000000007,-1.6000000000000227,-1.156054090836701,0.08620796594709629,-1.8000000000000043,0.17760361928218726,0.06666636274543314,0.4000000000000057,-10.0,0.021123571227819382,17.400000000000006,-21.400000000000002,99,0.21950713402335698
http://afltables.com/afl/stats/games/2011/041620110625.html,2011,14,0,-0.20000000000000007,-6.0,-0.13807579497796896,-0.0035329568864270744,0.013083763027445211,1.5999999999999979,-9.0,0.2004255587407755,-0.06504293411902101,1.1999999999999957,-0.041486716425401804,-0.026811009446601863,-29.400000000000006,18.200000000000003,0.008686641118271776,-23.0,9.4,-218,-0.8235294117647061
http://afltables.com/afl/stats/games/2011/051020110624.html,2011,14,1,0.6000000000000001,0.0,0.05781257033624965,-0.06445959595959594,0.13072558330946066,-2.0,-11.799999999999983,0.21573620128095783,0.14898762232759938,-1.0,-0.075350639422479,0.12448036780066585,21.599999999999994,-25.799999999999997,0.13741384225701936,85.60000000000002,15.700000000000001,150,0.627672649832674
http://afltables.com/afl/stats/games/2011/072020110625.html,2011,14,0,-0.2,0.0,-0.08146002357672844,0.034500644754391074,-0.044027175613887,2.6000000000000005,10.599999999999994,-0.9864206217123765,-0.13800945050372965,3.0,0.0621461016698992,-0.015302934394092027,-5.599999999999994,8.0,-0.008656057814743934,-9.0,-12.5,-132,-0.08922794650185883
http://afltables.com/afl/stats/games/2011/081920110625.html,2011,14,1,0.0,0.0,-0.025154053462876913,0.1083687423687425,0.07063985488116095,-1.8000000000000007,-9.199999999999989,-1.4482214272655423,-0.0014332481244245798,-7.399999999999999,-0.4207569989154507,-0.09808968056781076,12.599999999999994,5.400000000000006,0.06747592685925174,44.599999999999994,7.1000000000000005,76,0.08298816568047329
http://afltables.com/afl/stats/games/2011/111420110625.html,2011,14,0,0.0,0.0,-0.006659536541889444,0.02488854446207378,-0.0926272544909657,-5.199999999999999,-1.4000000000000057,-6.269100713012476,-0.01903505644682113,-2.0,0.09463898587421382,-0.05241679415931877,12.600000000000009,7.3999999999999915,0.004504438626169727,-29.599999999999994,3.0999999999999996,-28,0.059362693438349545
http://afltables.com/afl/stats/games/2011/121320110626.html,2011,14,0,-0.39999999999999997,-1.0,0.05628752560862116,0.060551263870229355,-0.029375499834201513,-3.8000000000000007,-17.799999999999983,4.568157536218422,0.024052806693347917,7.200000000000003,0.10468072909225712,-0.1598656638844549,-20.200000000000003,36.400000000000006,-0.01579255449862077,-10.599999999999994,-34.6,-134,-0.6271219602613545
http://afltables.com/afl/stats/games/2011/011620110702.html,2011,15,1,-0.6,-1.0,-0.03628172996594059,0.1115537716538686,-0.05962559786339905,-4.799999999999999,-17.400000000000006,1.9286570593149577,-0.07971065484223377,6.199999999999996,-0.22528430133125488,-0.10362220015447432,-15.400000000000006,32.60000000000001,-0.04472660243981541,15.200000000000017,5.3999999999999995,-115,-0.47695655204692367
http://afltables.com/afl/stats/games/2011/031420110702.html,2011,15,0,-0.4,1.0,-0.06109845993733465,0.04771257065374712,-0.02209425630153483,-1.3999999999999986,-14.0,-1.361956820672935,-0.05158509095337738,11.799999999999997,-0.16906865879069222,-0.06626918919191915,-7.200000000000003,24.60000000000001,-0.005360913668169209,-32.0,-1.7999999999999998,-145,-0.4956753529828266
http://afltables.com/afl/stats/games/2011/041020110703.html,2011,15,1,0.19999999999999996,-1.0,-0.08874268605790336,-0.006191499419053614,-0.04252668050725897,3.4000000000000004,13.0,-4.21792653119827,-0.18088901557379822,-2.0,0.13287698407508897,0.028664221617442198,3.0,-9.399999999999999,-0.008484603669167035,-65.99999999999997,-5.6,115,0.2702851727405875
http://afltables.com/afl/stats/games/2011/050920110702.html,2011,15,1,-1.0,1.0,-0.07488711526589642,0.08718480246963212,-0.08969396361178097,-3.200000000000001,4.800000000000011,3.5496774039450862,-0.05393928035982004,4.399999999999999,-0.08748998032480815,-0.10863795843673496,-42.60000000000001,34.599999999999994,-0.11024924324386393,-51.400000000000006,26.1,-246,-0.8660393377670865
http://afltables.com/afl/stats/games/2011/071120110701.html,2011,15,1,-0.19999999999999996,0.0,0.03573941166046424,0.07007277105419507,-0.040480809763580955,-6.199999999999999,0.4000000000000057,-1.8472285511759203,0.03772581706792244,-3.8000000000000043,0.024872887293260204,-0.057894857682091794,-7.3999999999999915,7.799999999999997,-0.01915644016159801,-18.599999999999994,-15.8,17,-0.16456091634849002
http://afltables.com/afl/stats/games/2011/082020110702.html,2011,15,1,0.4,0.0,-0.05426767676767674,-0.03165098253001475,0.10765236508728371,2.799999999999999,-5.800000000000011,-3.193215488215486,-0.010297017797017805,-6.399999999999999,-0.07388508865663135,-0.005879673286982023,8.799999999999997,-18.599999999999994,0.07080607655451204,16.19999999999999,7.8,104,0.20571170846112208
